1718671419678150567	0.09168697473963965	0.0025180983607993026	0.07202829143296906	0.19959414299527842	0.20007956759806728
1718671419719589910	0.09845520539222877	0.0030285684512806853	0.07882812520382307	0.19963845447805106	0.1999490412977074
1718671419767750328	0.10521975089944591	0.0035848993706501017	0.08562721098299929	0.19958703101504635	0.19998266195461634
1718671419814835063	0.11198039422694259	0.004187144050793939	0.09242690739144659	0.1995924892873732	0.2000857244477271
1718671419863502338	0.11873678127118584	0.004835383015283139	0.09922694160450306	0.1996342875286031	0.20010515009173258
1718671419911664995	0.12548859428740475	0.005529756806858691	0.10602654639394503	0.1996354642714564	0.19991242012585148
1718671419950604502	0.1322355090657569	0.0062697672945811606	0.11282598859911797	0.1995879948937933	0.2000149564089796
1718671419984187497	0.13897724873184614	0.007055676717281033	0.11962593925417048	0.19959185050271303	0.20011238223387648
1718671420012119343	0.14571348570839768	0.007887522464797314	0.12642617601947925	0.1996391128671079	0.2000623604319143
1718671420064156736	0.1524438989574392	0.008765289082494788	0.13322585542829068	0.19959230239920162	0.19993866459494056
1718671420096284017	0.15916820196026624	0.009688501742919912	0.14002621594266126	0.1995923405516296	0.2001551074581809
1718671420129437991	0.16588608829346765	0.010657702785680626	0.1468258218562019	0.19958781243727478	0.20000227692106196
1718671420168880389	0.17259721638293551	0.011672389130950946	0.15362511411728308	0.19959057852391415	0.20009300687145526
1718671420208119305	0.1793012933583732	0.012732786031353324	0.1604251601234749	0.19963907766280464	0.2000651205479719
1718671420248094769	0.1859980020409966	0.013838844196998478	0.16722493657314086	0.19959113420219884	0.19993537793307156
1718671420291011672	0.19268703772484042	0.014990126210865179	0.17402422315289465	0.19958629575021938	0.20002345145309425
1718671420315627141	0.19936807215338265	0.016186913055125023	0.18082374093554437	0.19958912112518334	0.20012256752140578
1718671420360069065	0.20604083936932446	0.017429253782420866	0.18762365023886504	0.1995848206224382	0.19999143970033392
1718671420391227548	0.21270498729479637	0.018716683731526785	0.19442336509484304	0.1995886292075612	0.20012058627921658
1718671420420495466	0.21936025194495107	0.020049672868055566	0.20122251465655613	0.19958992327054018	0.1999144113409867
1718671420478429036	0.2260062927803142	0.021427583456039297	0.20802176859544225	0.19958322055658606	0.2000432945522984
1718671420515182296	0.23264279369632554	0.022850734968324408	0.21482208230969066	0.19958809854009346	0.20014258370932553
1718671420565492738	0.23926945762477397	0.024319135175420403	0.22162229626027716	0.1996379748795464	0.2000094806261088
1718671420603971041	0.24588601587456438	0.025832544218841885	0.22842172002584157	0.19958367820246903	0.19996303934071796
1718671420631798205	0.25249208611160484	0.02739077516878386	0.23522159256140832	0.1995846019771102	0.2000704532639632
1718671420669081107	0.2590874105580556	0.028993971267375015	0.24202189322186404	0.1995879209031306	0.20015647961922756
1718671420704993829	0.2656716657407296	0.030642164191558123	0.24882187858973487	0.19963658399128936	0.19995996189976464
1718671420749804173	0.2722445983801728	0.032334895209367574	0.2556214930048636	0.19958117783365875	0.20005294807435298
1718671420784444126	0.2788058520783889	0.03407231783504961	0.26242167713374726	0.19963893488216378	0.20004008119558905
1718671420817986778	0.2853551648944477	0.03585433134000595	0.2692206912813131	0.19958400634260176	0.20003316759739975
1718671420879499560	0.2918921857110081	0.03768095087643201	0.27602050981700543	0.19963531309056196	0.19989760692447478
1718671420910106694	0.2984166888865224	0.03955173533259249	0.28281940084880874	0.19958045542231365	0.19999876181211992
1718671420947668897	0.3049282825119054	0.04146684397508334	0.289618986248542	0.19958762152957887	0.20010470424816904
1718671420993974941	0.31142669853376964	0.04342625967183644	0.29641896121497613	0.19963852703226256	0.2000536876686955
1718671421030354053	0.3179116320480537	0.045429916946856684	0.3032182737175785	0.19959028470993992	0.19992938806017704
1718671421094187868	0.32438280699170696	0.0474773575846569	0.31001768295141935	0.19958257289672862	0.20003708694657582
1718671421125757706	0.3308398946907671	0.049568831198404883	0.31681769419997413	0.19958869769472895	0.20013579354405772
1718671421157852699	0.3372825889075376	0.05170431085716221	0.32361792137492884	0.19963768969841775	0.20001559239373048
1718671421206194987	0.343710632105176	0.053883527551955676	0.3304175610812137	0.1995808056736318	0.19996708576019195
1718671421239517134	0.35012369969631907	0.05610626760629952	0.3372174391397773	0.1995849935913515	0.20006818087205278
1718671421285196796	0.35652147810700957	0.05837281396417166	0.34401821487789525	0.19963462071567656	0.19991361969561824
1718671421315672522	0.3629037739832411	0.060682540636490666	0.3508178706030306	0.19959010306290587	0.20011829140129989
1718671421348868192	0.36927017741010043	0.06303588408597426	0.357617457562529	0.19958434649650944	0.19998303733340034
1718671421388675177	0.3756204598250808	0.06543224632465233	0.3644168697224237	0.19958818561929523	0.2000716674852562
1718671421417945326	0.3819542940590122	0.06787179115083024	0.37121669381455313	0.19963271003552124	0.20010242227575062
1718671421463861903	0.38827133508354084	0.07035453680768557	0.3780162889215623	0.19963477773537483	0.19990714042617796
1718671421515772760	0.39457142299031284	0.07287990571941858	0.3848153856557452	0.19958243835661163	0.1999983492663055
1718671421553726397	0.40085416535943663	0.07544806448416837	0.3916147879597735	0.19958846191404078	0.20009745539631416
1718671421581579943	0.4071192831561635	0.07805896251830996	0.39841464529341253	0.19963821120584826	0.20005412172261924
1718671421617124521	0.41336647457346576	0.08071250088587817	0.4052140599100974	0.19959032381753772	0.19993196090782211
1718671421646851485	0.41959552907397163	0.0834081985965573	0.41201349433725687	0.19958367870312763	0.2000351098838825
1718671421680106429	0.4258060870046662	0.08614626417073472	0.4188134313207067	0.1995889906584103	0.20013383298444345
1718671421718116600	0.43199784518379797	0.08892663511891978	0.42561364694436715	0.19963726496514708	0.20001605884623413
1718671421761004919	0.4381706077147673	0.09174891069239312	0.43241354502149826	0.19958723501782988	0.20007843272541362
1718671421799497854	0.44432398986064164	0.09461332378528853	0.43921360948441446	0.1995911208623142	0.19992401879186636
1718671421845929705	0.4504578423076382	0.09751920007094204	0.4460135564778882	0.19959135987534396	0.20015222891624826
1718671421885988984	0.45657170679696596	0.10046701405846271	0.45281338940252797	0.19963666789678358	0.19995853135383848
1718671421914720199	0.46266544127236614	0.10345617602514028	0.4596128410559058	0.19958213862219562	0.19998939008403788
1718671421957104847	0.4687387004684387	0.1064866539206349	0.46641262903452624	0.19958789034389635	0.20008197003919959
1718671421999907410	0.47479120827974325	0.10955839948422207	0.47321250794898145	0.1996321386472086	0.2000978654922298
1718671422023672792	0.4808226111789164	0.11267141785974077	0.4800119232066871	0.1996341853767619	0.19990485965404145
1718671422068709806	0.48683280519801164	0.11582511664596246	0.48681110677086287	0.1995828133371627	0.2000040635637476
1718671422107099693	0.4928213904860999	0.11901962992795546	0.49361067472807607	0.19958835976091724	0.20009980461766685
1718671422138459112	0.49878808836793015	0.12225487331324386	0.5004105362537122	0.1996379626950217	0.20005251655409134
1718671422186495140	0.5047326295413236	0.1255306611737507	0.5072100167531703	0.19958375308419268	0.20000303061282645
1718671422218431512	0.5106548290751941	0.12884660951312407	0.5140099851599159	0.1995904184920636	0.20013774792103775
1718671422258213623	0.5165542910620474	0.13220294752627512	0.5208094081090919	0.1995833997403411	0.1999940049997068
1718671422311422372	0.522430818141461	0.13559927241580055	0.527609669726249	0.19963831112398744	0.20000683731957805
1718671422343117207	0.5282841132742185	0.1390355003619848	0.5344090029502019	0.1995830882749192	0.19996011565730484
1718671422398294130	0.534113943381359	0.1425113109833459	0.5412088025217239	0.19958675796134503	0.20006877916639917
1718671422427368279	0.5399199848511003	0.146026739873869	0.54800904190369	0.199590825840188	0.20015568900819766
1718671422469875714	0.5457019127761658	0.14958172357596988	0.5548089595340436	0.19963598458781773	0.19995858507685574
1718671422515262607	0.5514596046513321	0.15317578087231148	0.5616082733259554	0.19958196497998248	0.19998419413872326
1718671422559400395	0.5571927263002426	0.15680885832887928	0.5684079491259257	0.1995873286600325	0.20008290561032852
1718671422594609081	0.5629010005828248	0.16048087750649973	0.5752079417821986	0.19963150032172394	0.20010347842283366
1718671422624229115	0.5685840756657317	0.16419181139473774	0.5820075073507642	0.19963358426492994	0.19990856891313857
1718671422659904072	0.574241906537041	0.1679410588042164	0.5888067943426583	0.19958283654713524	0.20000738187222275
1718671422697804824	0.579874087861786	0.17172871882785382	0.5956065017980054	0.19958803391714067	0.2001044440463369
1718671422741437733	0.5854803205015369	0.17555477251896306	0.6024066239059952	0.19958240897205054	0.19994915605872518
1718671422777749491	0.5910605208578804	0.17941862654439797	0.6092064491337525	0.19963198674028051	0.20009034939140252
1718671422807317501	0.5966142311706705	0.18332053226182407	0.6160057282991803	0.1995854259292974	0.2000327736279538
1718671422844723936	0.6021413451596251	0.18725999310546132	0.6228054218259907	0.19959024609677356	0.20012321055031598
1718671422886470265	0.607641473925576	0.191237076074745	0.6296054618860099	0.19963808574626082	0.20001363069443412
1718671422930772542	0.6131144498658281	0.19525142263011988	0.6364050781169539	0.19958292331518707	0.19996306262694502
1718671422986207508	0.6185600595908756	0.19930275527403002	0.6432046657733744	0.19958651384950082	0.200055927685325
1718671423021007910	0.6239779726579896	0.20339107212345864	0.6500045053746575	0.19959025240676048	0.20014838614857178
1718671423056541904	0.6293678715215539	0.2075162788357281	0.6568043372847818	0.19963552346755575	0.1999595252841825
1718671423092428275	0.6347296801410189	0.2116778843884101	0.6636036412177061	0.19958189056556863	0.19998258714705636
1718671423128195760	0.6400630785114183	0.21587580965663822	0.6704032131499301	0.19958692453759583	0.20008090735176856
1718671423179137515	0.6453677192686128	0.22011007537272764	0.6772034648544162	0.19963497683702075	0.1999496094150108
1718671423222738544	0.6506435663745804	0.2243801316076045	0.6840030638414935	0.19958763064462604	0.20008227998782432
1718671423255781014	0.6558901543767063	0.2286861527424082	0.6908027791797451	0.19963599703742946	0.1999449690385514
1718671423288283837	0.6611074071286984	0.23302763085754302	0.6976019988725022	0.19958268251813546	0.19999209159289585
1718671423318991497	0.6662950267864144	0.2374044517093855	0.7044021168894247	0.19958767588864576	0.20009451882867943
1718671423354487856	0.6714527423483786	0.24181649297378305	0.7112023388563586	0.19963174735104866	0.20010390601412056
1718671423391968531	0.6765802119136819	0.24626367670576996	0.7180019398157969	0.19963380923995927	0.1999099898901253
1718671423433015327	0.6816775145298755	0.2507453501735715	0.7248019829107816	0.19958963051283674	0.2001330712692748
1718671423479396473	0.6867440841645182	0.2552618124538531	0.7316017044078855	0.1995846792321691	0.1999754628152534
1718671423517846194	0.6917799452204255	0.2598124418698322	0.738400747082189	0.19958816274692542	0.2000635948964935
1718671423548896830	0.6967847172592688	0.26439725680155746	0.7452005805043724	0.19963197752418155	0.20011027628682507
1718671423594401435	0.7017580713963351	0.2690161558382039	0.752000456759034	0.1996339938558259	0.19991376662511803
1718671423622611388	0.7067000638936392	0.2736685363205798	0.7587996195833225	0.19958394603165108	0.19999823515085213
1718671423680408266	0.7116102901797648	0.2783544341501621	0.765599029197763	0.19958838520793165	0.20010067648814234
1718671423705916618	0.716488492334444	0.2830736828184103	0.7723990485751469	0.1996380873953505	0.20006059163315787
1718671423747280037	0.7213344189208984	0.28782607328349086	0.7791986232067842	0.1995896708107161	0.19993543291528895
1718671423795775564	0.7261480669900885	0.29261109578029676	0.7859981165106527	0.19958483206764208	0.20003629524560998
1718671423820721343	0.7309289492383482	0.2974289231815753	0.792798785901778	0.19963571925976037	0.1999609810560221
1718671423887410044	0.7356770769157936	0.30227899761054094	0.7995983227202865	0.19958873399617094	0.20009969525356872
1718671423929407372	0.7403919654509974	0.30716146015699897	0.8063981682467423	0.1995921483717003	0.1999635784848754
1718671423976453569	0.7450736998441734	0.31207567319795565	0.8131976999232834	0.1995873747008547	0.2000550082139376
1718671424005446760	0.7497218585951863	0.3170216739031071	0.8199977388673277	0.19959079196726248	0.20015643948616005
1718671424028910403	0.7543361607816278	0.32199929909176656	0.8267978832968631	0.1996362504620153	0.19996389049741609
1718671424067367930	0.7589166135301778	0.3270080450904037	0.8335972507589702	0.199583359476779	0.19997924669505354
1718671424106565713	0.7634629290258526	0.33204778627441145	0.8403967453444794	0.19958777895495844	0.20007691482429985
1718671424143107814	0.7679748505389984	0.33711835541945445	0.8471966560417808	0.19963172367381038	0.20010239661856338
1718671424178892799	0.7724520499036552	0.3422196341766329	0.8539961937542178	0.19963387807096178	0.19990646613954652
1718671424219863685	0.7768946427138694	0.3473510249425718	0.8607953554997527	0.199584137893154	0.20000348731068918
1718671424294538349	0.7813022260460779	0.3525125292521779	0.8675949346927334	0.19958827428853104	0.20010315266508322
1718671424322229178	0.785674556709034	0.3577039513190345	0.8743949082387515	0.19963818759843538	0.2000571050403957
1718671424363109815	0.7900114041462278	0.3629250549197171	0.8811943906145064	0.199589520687045	0.1999345408962764
1718671424401714582	0.7943128642687617	0.36817531330045206	0.8879945852649241	0.19958992607767329	0.200153093542586
1718671424444402778	0.7985783417683672	0.37345489776347934	0.8947941454060231	0.19958455295321514	0.20000450784571241
1718671424481294907	0.8028079467770122	0.3787632526629826	0.9015940455465657	0.19963163919197768	0.20008872163619096
1718671424509869808	0.8070011943142252	0.38410040695794995	0.908393657828825	0.1995837198257546	0.1999559374231498
